temperature,humidity,pressure,label
0.24228570623336568,-0.6045623996028585,-1.7643398339699279,0
1.3129966895090577,-1.4699444100141819,2.18710814663765,1
-0.18929073473221292,-0.8010922403670699,-0.6683869405906607,0
-2.15341929457241,1.6414024479944276,-0.26951517777461964,0
1.357551219693962,-0.17326467625802253,0.31185190834818,1
-0.33480949072923705,0.32078849922966857,0.21796911150832354,0
0.17782414598109894,0.41821103095782114,0.04512103807497542,0
2.1056319507438395,-0.8174317823981244,0.12288469258700467,1
0.6585518935122223,-0.6700560824897476,-0.5624391871962084,0
-0.5580576273376148,0.9821475813940473,-1.628093519742215,0
-0.18480931537672693,-0.6070648943349757,0.4369956089820963,0
-0.2640145594596939,0.858640217615504,0.2944985888660753,0
-1.7037018988467687,1.3883741122945006,2.2058492945066908,0
2.669816979252771,-2.1357410167241775,0.6378513376986953,1
-0.0331870701459971,-0.19897264223658195,-0.7200238441570278,0
-1.725908218320776,-0.2077721273358833,1.2061094918581559,0
1.3476640073710267,-0.8899511792507773,0.019969694327220518,1
0.394057543124521,1.0031550227552224,-0.7121569819324396,0
0.24277442074189076,0.19980205046334384,0.5274315556440026,0
-0.3692351665843826,0.6854672363285672,-1.3986870048846765,0
-1.0736430278054006,-1.3734709148902833,-0.41076164970160806,0
0.4884353926763887,0.7532979041586518,-2.579023886567278,0
-0.4358612108806298,0.3700404131280079,0.4924684356466502,0
-0.3063568087306147,0.03093785489202105,-0.7375688168266005,0
-1.9600624125505604,0.5736255087215781,-0.5955736019493535,0
0.7299550262467468,-0.6039176305021969,1.782835416738319,0
0.537848229817074,0.396727568328338,0.7296520806205673,0
0.435989334457654,-1.0972608499988379,0.8680290041288571,0
-0.8080303593288033,1.100649223555967,-0.9426707520520551,0
-0.8966931138969154,-0.39191958318090797,-0.41868972630028445,0
-0.802237549810534,2.149996926707819,-0.39153633402860916,0
-1.2653280726694367,-2.0648853041967397,1.107796637669029,0
-0.48068397535600166,0.8928886316938496,2.3429273193980475,0
-0.20135154319373325,-0.2925013629767697,1.4891969372483769,0
0.3704264575710521,0.37512801971303966,0.07696629045493855,0
0.5812129083182698,0.16176626660632745,-1.2409748262140134,0
-0.20286748738017363,-0.5079481560249381,-0.35898105547252246,0
-0.8665204761269949,0.9251917915349037,-0.4397181431306978,0
-0.333769302913826,0.7922403428668431,1.3035846048565238,0
0.8590893526613841,-0.7609431015926656,0.6624767739340622,0
-0.4112046042850116,0.22164567647846614,0.24248567007318572,0
-2.0200348789849967,-0.8230099426202341,-0.2298012704334457,0
0.9510401272520347,-0.06303195769069703,1.8548344601698117,0
-0.7056120398046761,-0.44187800275543254,-1.164333892267403,0
-0.6656264180076288,-0.0629851480329738,1.093062319389813,0
1.0827104217176904,-1.716227144837797,-0.393055230074247,1
-1.0903103871194844,1.3042657938339073,-0.21431626359809822,0
-1.8956075334622504,-1.6159766059483731,0.7336505662439099,0
-1.5083708641758617,-1.873626791802143,-1.6273351395538793,0
-0.5505340833748186,-0.1273284357964064,3.0094166232883537,0
-0.6483942766745366,0.12466166566802472,0.1808603378875319,0
0.07069924300544572,-0.5313309510358998,-0.8895045350161757,0
1.2718266991693685,0.27846027032128967,-0.1398609844628094,1
-1.2396652915483493,0.044105194273898515,-0.17987065570312288,0
-0.4043096089219297,0.4543013848943042,0.21885356139164897,0
-1.8182877130069524,-1.2720191587164749,0.2988935084320921,0
-0.8349286095540931,0.35666628134496264,-0.8019274923448141,0
0.5157937714153363,0.08123745948573181,0.877041558187528,0
-1.4841406925358842,0.45059073858212834,2.3528622501637737,0
-0.21575503350862107,0.6377820081839397,0.7355651162425704,0
0.3336849188428936,-0.026087724193296784,-0.862516221675055,0
-1.3901308846360652,2.2348115848193135,0.7483783142297581,0
-0.8622455477731665,-0.3346684715002695,2.409645193848054,0
-0.31572237783477086,-1.5259859773438695,-1.0445260409424728,0
-2.743550141928285,-0.14334986830068985,0.4618446924239536,0
-1.0933185853702607,0.25492683696559204,0.08200826545135073,0
0.4700286950335926,2.4367054103087256,-0.13496594869669995,0
0.6886908468486346,-1.7394446963604262,0.07540189247651742,0
1.3707658694509657,-0.37795925692283294,0.35892909560686664,1
-0.2750665398033554,-1.544814331106004,-1.5751236875031998,0
1.9312274285833952,-0.1177162535972825,-0.8291072715933115,1
-1.670425981365604,0.63750061679043,-0.2735894350694146,0
-0.14236670726320894,-0.4052031544228756,0.27745556747390804,0
-0.30246008362313154,0.8381024359081671,-0.10736550985815772,0
1.1091506619978606,-0.510578528190907,-1.2534814444910092,1
